unix_time,name,geo_lat,geo_lon,geo_alt,rel_x,rel_y,rel_z,est_world_x,est_world_y,est_world_z,veh_x,veh_y,veh_z,cam_x,cam_y,cam_z
1774590076.388817,Birch_24,47.641049384356975,-122.14057831081901,121.80000305175781,84.12625122070312,-40.702571868896484,43.86159133911133,-46.5555005058455,-29.65873201914376,-0.08322460420126987,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.652591705322266,-34.53409957885742,-50.04816818237305
1774590076.388817,Birch_26,47.641049383863454,-122.14069830426513,121.80000305175781,87.79087829589844,-32.48355484008789,43.72679138183594,-46.65794396934635,-38.65800703504391,-0.033645641294334894,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.652591705322266,-34.53409957885742,-50.04816818237305
1774590076.388817,Birch_28,47.64117065643285,-122.14069830550311,121.80000305175781,75.49403381347656,-26.985923767089844,44.62867736816406,-33.15882981447439,-38.81172081270942,-0.03801374036971339,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.652591705322266,-34.53409957885742,-50.04816818237305
1774590076.388817,Car_107,47.64055517233394,-122.14023693473357,121.83389282226562,123.81072235107422,-86.48888397216797,40.5358772277832,-101.27601040030515,-3.430024471745316,-0.24037596155982044,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.652591705322266,-34.53409957885742,-50.04816818237305
1774590076.388817,Car_135,47.640907066806584,-122.14170598652609,121.8010025024414,132.99569702148438,30.08729362487793,41.53545379638672,-63.35895207652261,-114.05222551410499,0.3868566629095511,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.652591705322266,-34.53409957885742,-50.04816818237305
1774590076.388817,Car_139,47.64134910523863,-122.14151578151983,121.8063735961914,82.3642578125,37.09709930419922,45.03114318847656,-13.992506911779905,-100.34660730095328,0.28696896261052274,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.652591705322266,-34.53409957885742,-50.04816818237305
1774590076.388817,Car_142,47.64132391339062,-122.14078368770926,121.8010025024414,62.561424255371094,-14.190153121948242,45.67151641845703,-16.1722914733773,-45.40932173647283,-0.00925774136000257,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.652591705322266,-34.53409957885742,-50.04816818237305
1774590076.388817,Car_30,47.64150986951862,-122.14163132468774,121.83396911621094,69.58956146240234,52.299285888671875,46.06940460205078,3.8040407810718335,-109.21565544109113,0.3013165480137303,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.652591705322266,-34.53409957885742,-50.04816818237305
1774590076.388817,Car_63,47.640984126026275,-122.1419410726047,121.83389282226562,132.35902404785156,49.68343734741211,41.811649322509766,-54.98168746569783,-131.78096333447257,0.448323524800017,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.652591705322266,-34.53409957885742,-50.04816818237305
1774590076.388817,House_Base_Quart_10,47.64130989057701,-122.14134494161776,121.80000305175781,81.12372589111328,23.61756706237793,44.93776321411133,-18.211913479800614,-87.4843333339931,0.2241570330606848,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.652591705322266,-34.53409957885742,-50.04816818237305
1774590076.388817,House_Base_Quart_14,47.64119760262694,-122.14117828076975,121.80000305175781,87.41995239257812,7.11184549331665,44.28990173339844,-30.568836857900322,-74.84300110697762,0.15933940191439433,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.652591705322266,-34.53409957885742,-50.04816818237305
1774590076.388817,House_Base_Quart_16,47.64128743299067,-122.14131160951459,121.80000305175781,82.38298797607422,20.316425323486328,44.80818557739258,-20.683312858574908,-84.95607601085919,0.21118932610107066,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.652591705322266,-34.53409957885742,-50.04816818237305
1774590076.388817,House_Base_Quart_19,47.641309889874194,-122.14141160499297,121.80000305175781,83.1596450805664,28.183691024780273,44.86287307739258,-18.268839223558942,-92.48393975115778,0.2517006662524537,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.652591705322266,-34.53409957885742,-50.04816818237305
1774590076.388817,House_Base_Quart_31,47.6413064591673,-122.14120494813663,121.80000305175781,77.1963882446289,13.873075485229492,45.06949996948242,-18.474498305677635,-76.98080205958246,0.1664367071554551,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.652591705322266,-34.53409957885742,-50.04816818237305
1774590076.388817,House_Base_Quart_32,47.64130645841659,-122.14128494421257,121.80000305175781,79.63947296142578,19.352420806884766,44.97963333129883,-18.54279369573021,-82.98031932041044,0.199489343587409,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.652591705322266,-34.53409957885742,-50.04816818237305
1774590076.388817,House_Base_Quart_42,47.64128294264157,-122.14117828273434,121.80000305175781,78.76659393310547,10.980570793151855,44.924564361572266,-21.06942990709348,-74.95118087182578,0.15626584493946183,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.652591705322266,-34.53409957885742,-50.04816818237305
1774590076.388817,House_Base_Quart_47,47.64095955326875,-122.14042498538511,121.80000305175781,88.55245208740234,-55.27696990966797,43.36577224731445,-56.42395058028062,-18.0457974935009,-0.14333921570946728,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.652591705322266,-34.53409957885742,-50.04816818237305
1774590076.388817,Tree_11,47.64043039678731,-122.13973511706892,121.79999542236328,121.13912200927734,-126.51841735839844,40.205509185791016,-114.73649105104414,34.36411593848298,-0.4093311385397129,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.652591705322266,-34.53409957885742,-50.04816818237305
1774590076.388817,Tree_13,47.641556931942056,-122.14070497583084,121.80000305175781,36.529842376708984,-9.018345832824707,47.493865966796875,9.832705010578735,-39.80125894431428,-0.0491727297313318,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.652591705322266,-34.53409957885742,-50.04816818237305
1774590076.388817,Tree_159,47.64044120946497,-122.13991856712,121.79999542236328,125.6455078125,-113.46261596679688,40.07982635498047,-113.68963400014394,20.591837162778468,-0.33392027955841996,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.652591705322266,-34.53409957885742,-50.04816818237305
1774590076.388817,Tree_16,47.641363791545395,-122.14111162078112,121.80000305175781,68.53278350830078,10.079516410827637,45.600711822509766,-12.01310644674075,-70.05403598296505,0.12581065410063275,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.652591705322266,-34.53409957885742,-50.04816818237305
1774590076.388817,Tree_5,47.64158582101394,-122.14109225790784,121.80000305175781,45.42787170410156,18.818206787109375,47.27366638183594,12.718024081430983,-68.88298403659286,0.10980854974688015,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.652591705322266,-34.53409957885742,-50.04816818237305
1774590076.388817,Tree_861,47.64069005826206,-122.1397516920237,123.30000305175781,95.21544647216797,-113.59142303466797,40.6214599609375,-85.84771648932403,32.78349181441469,-1.9118231840942812,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.652591705322266,-34.53409957885742,-50.04816818237305
1774590076.388817,Tree_865,47.640402598064036,-122.14030499064323,121.80000305175781,141.36228942871094,-88.74435424804688,39.35856628417969,-118.31749642260135,-8.340616121162334,-0.17286367643778533,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.652591705322266,-34.53409957885742,-50.04816818237305
1774590076.388817,InstancedFoliageActor_0,47.64145362678381,-122.13996500934341,120.80000305175781,24.473445892333984,-64.39903259277344,48.554500579833984,-1.0343727852930655,15.83076052469174,0.6487799570524757,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.652591705322266,-34.53409957885742,-50.04816818237305
1774590076.388817,Small_House_01,47.64164847660142,-122.14129024566586,122.69705963134766,45.06081008911133,35.231868743896484,46.62227249145508,19.523176128264275,-83.81579860624956,-0.7076886728996428,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.652591705322266,-34.53409957885742,-50.04816818237305
1774590076.388817,Small_House_15,47.64129587039368,-122.14217626508795,122.67759704589844,107.87406158447266,79.93611907958984,43.02415466308594,-20.481392100490197,-149.81880549068856,-0.30942186998093035,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.652591705322266,-34.53409957885742,-50.04816818237305
1774590076.388817,Small_House_36,47.64095002876756,-122.14150962261319,122.67759704589844,122.58379364013672,18.596473693847656,41.20098876953125,-58.409733443810524,-99.38445206340593,-0.5724131055362207,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.652591705322266,-34.53409957885742,-50.04816818237305
1774590076.388817,Small_House_37,47.6407389239999,-122.14156294726622,122.67759704589844,145.61814880371094,12.679443359375,39.57112503051758,-81.95372535770545,-103.1165812167887,-0.5427764825881809,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.652591705322266,-34.53409957885742,-50.04816818237305
1774590076.388817,Small_House_41,47.64053998044952,-122.13985170911283,122.67759704589844,113.52947235107422,-113.55262756347656,40.013938903808594,-102.638424871583,25.476063569174812,-1.2426929431863911,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.652591705322266,-34.53409957885742,-50.04816818237305
1774590076.388817,Small_House_4661,47.64164226329639,-122.14167160164878,122.68852233886719,57.33756637573242,61.0711784362793,46.15621566772461,18.506437436753274,-112.40853287127274,-0.5413488224163743,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.652591705322266,-34.53409957885742,-50.04816818237305
1774590076.388817,Medium_House_Prefab_80664,47.6409565708563,-122.14228412550018,123.7729721069336,145.49932861328125,71.95853424072266,39.28685760498047,-58.34190962280876,-157.48513220944855,-1.3479861358953826,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.652591705322266,-34.53409957885742,-50.04816818237305
1774590076.388817,Porch_Middle_5_Blueprint,47.64122557142272,-122.14164719933001,123.81404113769531,98.76912689208984,40.52597427368164,41.96185302734375,-27.856140705514917,-110.05737117301966,-1.6619225741948682,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.652591705322266,-34.53409957885742,-50.04816818237305
1774590076.618408,Bench_01_53,47.64078438193056,-122.13995167937215,125.80000305175781,105.97166442871094,-78.40909576416016,39.32263946533203,-75.5394612874782,17.30712124473638,-3.992167206830281,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.49193572998047,-34.02125549316406,-50.04837417602539
1774590076.618408,Bench_23,47.64093709526967,-122.14047164929528,121.80000305175781,100.12528991699219,-36.20338439941406,42.56285095214844,-58.94080567672168,-21.863896652677482,0.022446848195947666,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.49193572998047,-34.02125549316406,-50.04837417602539
1774590076.618408,Bench_84,47.6412935988772,-122.14143108021146,122.8022232055664,80.6122055053711,43.61259078979492,40.82291030883789,-20.00551445710304,-94.23412440859431,-0.9629385088769098,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.49193572998047,-34.02125549316406,-50.04837417602539
1774590076.618408,Birch_166,47.64041443296369,-122.13962018173642,121.92066192626953,139.4352569580078,-113.12625885009766,41.3654670715332,-116.45649501655626,42.601363284298415,-0.08521791248398358,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.49193572998047,-34.02125549316406,-50.04837417602539
1774590076.618408,Birch_172,47.64049708551838,-122.1396271648754,122.8961181640625,130.63949584960938,-110.2237777709961,41.062400817871094,-107.26278414041991,41.98104564029876,-1.0713950726437815,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.49193572998047,-34.02125549316406,-50.04837417602539
1774590076.618408,Birch_175,47.64055537401536,-122.13962686311281,123.52127075195312,124.33988189697266,-108.55292510986328,40.93154525756836,-100.77501410320255,41.935636437904705,-1.7044714453309169,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.49193572998047,-34.02125549316406,-50.04837417602539
1774590076.618408,Birch_197,47.64104938500572,-122.14031165867678,121.80000305175781,84.98057556152344,-44.47539520263672,44.13174819946289,-46.31678922503325,-9.994460998157948,-0.0036315092002183746,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.49193572998047,-34.02125549316406,-50.04837417602539
1774590076.618408,Birch_23,47.64104938488891,-122.14038498801034,121.80000305175781,86.41263580322266,-39.17280578613281,43.84575271606445,-46.37393381623819,-15.494165913906265,0.0013492326101030017,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.49193572998047,-34.02125549316406,-50.04837417602539
1774590076.618408,Birch_24,47.641049384356975,-122.14057831081901,121.80000305175781,90.18810272216797,-25.193267822265625,43.091758728027344,-46.52462634798374,-29.993381702874558,0.014477029801469143,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.49193572998047,-34.02125549316406,-50.04837417602539
1774590076.618408,Birch_25,47.64104938459697,-122.14050498145646,121.80000305175781,88.75603485107422,-30.495851516723633,43.37775421142578,-46.4674729486306,-24.493680409449617,0.009495793249570283,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.49193572998047,-34.02125549316406,-50.04837417602539
1774590076.618408,Birch_26,47.641049383863454,-122.14069830426513,121.80000305175781,92.53150177001953,-16.516313552856445,42.62376022338867,-46.61816548037615,-38.99289619841791,0.02262359044092932,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.49193572998047,-34.02125549316406,-50.04837417602539
1774590076.618408,Birch_27,47.64111226592875,-122.14069830490705,121.80000305175781,85.8001708984375,-14.669841766357422,43.15290451049805,-39.618529659070816,-39.065647617872685,0.014100815236211872,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.49193572998047,-34.02125549316406,-50.04837417602539
1774590076.618408,Birch_28,47.64117065643285,-122.14069830550311,121.80000305175781,79.54966735839844,-12.955262184143066,43.64425277709961,-33.118885509851424,-39.133205691371494,0.006188350208567783,0.001248038373887539,0.0007714281673543155,-0.00060272216796875,43.49193572998047,-34.02125549316406,-50.04837417602539
